latitude_mean,longitude_mean,accuracy_mean,is_outside,sample_count,dist_Amphi_1,dist_Amphi_2,dist_Amphi_3,dist_Amphi_4,dist_Amphi_5,dist_Amphi_6,dist_Amphi_7,dist_Amphi_8,dist_nearest,dist_2nd,dist_gap,nearest_amphi_enc,log_accuracy,accuracy_bin,high_accuracy_flag,has_seat,seat_block_enc,seat_row_filled,seat_column_filled,seat_zone_id,hour_sin,hour_cos,label_enc,latitude_mean_scaled,longitude_mean_scaled,accuracy_mean_scaled,sample_count_scaled,dist_Amphi_1_scaled,dist_Amphi_2_scaled,dist_Amphi_3_scaled,dist_Amphi_4_scaled,dist_Amphi_5_scaled,dist_Amphi_6_scaled,dist_Amphi_7_scaled,dist_Amphi_8_scaled,dist_nearest_scaled,dist_2nd_scaled,dist_gap_scaled,log_accuracy_scaled
36.6883316,2.8664814,20.0,0,1,0.00020554860050504963,3.5408947212311737e-05,0.0002526423522741901,0.0003501505867208946,0.00021034628071198966,3.5950738229258404e-05,0.00019834100400599117,0.0003120279655736022,3.5408947212311737e-05,3.5950738229258404e-05,5.41791016946667e-07,1,3.044522437723423,0,1,1,1,3.0,9.0,309,0.7071067811865476,-0.7071067811865475,1,-0.6784291606180054,0.3814765788404912,0.2939736743185095,0.07421236035582578,-0.5245860339708311,-1.1381680722249,0.12863751719759156,0.3178618544756241,-0.5188992855054007,-1.1319774039318835,-0.13128359970826015,0.26816840336630304,-0.2960290613571851,-0.5925440676816679,-0.9850934160238414,0.46871763689391777
36.6884115,2.8665775,6.894000053405762,1,1,0.00010557534388442879,9.560816464677132e-05,0.0003426311374978133,0.00044940431230256595,0.00012475201838919062,9.347698295655243e-05,0.00029771611519621515,0.0004121952282058824,9.347698295655243e-05,9.560816464677132e-05,2.1311816902188973e-06,5,2.0661029840060166,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,1.36810314437546,0.8101542372179235,-1.304675706646335,0.07421236035582578,-1.0360320412601143,-0.7240751166606272,0.7045570448151433,0.8216523164376035,-0.9478358902229523,-0.738802966403056,0.618120911222552,0.8119573510433964,0.9178527031886666,0.5848030037136797,-0.8863971140486568,-1.4940465852622125
36.68833749183568,2.866277832158438,32.0000000000001,0,1,0.0004048001772380845,0.00021803382960641673,6.726698404385126e-05,0.0001467535427184487,0.0004127752344148489,0.00022076003093336437,2.106272070360326e-05,0.00010864054231405073,2.106272070360326e-05,6.726698404385126e-05,4.6204263340248e-05,6,3.4965075614664833,1,0,0,3,-1.0,-1.0,-1,0.7071067811865476,-0.7071067811865475,6,-0.5275176204047503,-0.5265877878804258,1.7577149111375625,0.07421236035582578,0.4947508048091646,0.11805552225099288,-1.0577469221283016,-0.7145375860408515,0.49552838454536324,0.13113806716303067,-1.468169099565184,-0.8359830924281406,-0.595929385619363,0.02548611751056826,1.8504065231293487,1.3754251092965666
36.688425217999146,2.866491539203543,24.12334387604866,0,1,0.00019242266456320843,6.064946604005977e-05,0.0002584200973740615,0.0003667938703527489,0.00020969777962482098,6.146896111240744e-05,0.0002176364453823157,0.0003302979185846808,6.064946604005977e-05,6.146896111240744e-05,8.194950723476666e-07,1,3.223797448825578,0,1,1,1,2.0,7.0,207,0.7071067811865476,-0.7071067811865475,1,1.719471459896646,0.4267049870883585,0.7969327130649834,0.07421236035582578,-0.5917360674529343,-0.9645458643824621,0.16561452739218013,0.40233956551687566,-0.5221491044411225,-0.9575680890812472,0.014226585232706703,0.3673524906711179,0.23161071739524866,-0.088938619326798,-0.9678488431365712,0.8283533497582117
36.688371,2.8667182,5.75600004196167,1,1,4.1009542527333056e-05,0.00022411963920786803,0.00048301067762022396,0.0005865648614724761,3.1035669137727056e-05,0.00022131508748063824,0.0004336709741430965,0.0005486853685388945,3.1035669137727056e-05,4.1009542527333056e-05,9.973873389606e-06,4,1.9104310051565765,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,0.3307494728100355,1.4377811522422692,-1.4434871686672732,0.07421236035582578,-1.366339589776128,0.15991804127144502,1.6029725332958615,1.5178496231312293,-1.4174745267807178,0.1349317103393869,1.643379483086954,1.5529362680021246,-0.38745014075116235,-0.4927079067414104,-0.3993899349594632,-1.8063332935007193
36.68839909833474,2.866078982415528,22.928591437769576,0,1,0.0006009652395326581,0.00041661726879490304,0.00015684849701098663,7.013447493927518e-05,0.0006125178738808988,0.00041948510278005615,0.0002099451993385315,0.00010333404861326482,7.013447493927518e-05,0.00010333404861326482,3.319957367398964e-05,3,3.175074038414754,0,1,1,2,7.0,3.0,703,-0.8660254037844385,-0.5000000000000004,3,1.0504509718135622,-1.4136059164928572,0.6511986787567172,0.07421236035582578,1.4982975659288702,1.484053400034145,-0.48443389758760924,-1.1034394164291113,1.496494188383694,1.4893636686531875,-0.0437744012402287,-0.8647910337612161,0.42988984276508974,0.7372743288800158,1.0428550507452161,0.7306114596389502
36.688379435619225,2.866187686314133,14.525891307381205,0,1,0.0004921403250354324,0.0003068423281782356,4.8981577728174854e-05,6.169038643907017e-05,0.0005028859943992914,0.0003096949091073245,9.952893160582041e-05,3.436941549506673e-05,3.436941549506673e-05,4.8981577728174854e-05,1.4612162233108127e-05,7,2.7425090372750476,0,1,1,2,4.0,1.0,401,1.2246467991473532e-16,-1.0,7,0.5468166475782319,-0.9287054720537485,-0.3737495446994654,0.07421236035582578,0.9415679974962313,0.7289434244545028,-1.1747717551833305,-1.1462997848579584,0.9470984125745625,0.738980989441444,-0.8764421399524359,-1.2391868621463296,-0.31775992549022763,-0.3353787549425252,-0.11136637722463874,-0.13713815916529923
36.6883318,2.8664615,6.124000072479248,1,1,0.00022476815753604053,4.6313282904555436e-05,0.00023327307175384556,0.00033027737748194405,0.00023008186714066958,4.791936859428682e-05,0.0001785999082899652,0.00029215248036681545,4.6313282904555436e-05,4.791936859428682e-05,1.606085689731384e-06,1,1.963469375601369,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-0.6733064263781181,0.2927077401136144,-1.3985991003490028,0.07421236035582578,-0.4262620817695837,-1.0631603098701448,0.0046759939939168,0.21698973905140642,-0.41999878440752597,-1.0501754449465825,-0.28015453935418383,0.16026818825463288,-0.0680796554292616,-0.356341590386351,-0.9190039704380807,-1.6999353518868465
36.6883411,2.8660512,7.61899995803833,1,1,0.000630147886275319,0.00044359529758965173,0.00019068322792535736,8.159328880777292e-05,0.0006391255265737945,0.0004463832647846536,0.00023411002777477499,0.00011905040239232398,8.159328880777292e-05,0.00011905040239232398,3.745711358455106e-05,3,2.153969063796754,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-0.43509928695330274,-1.5375362061149365,-1.216241351887955,0.07421236035582578,1.647590973617952,1.669627434963721,-0.2678948900118518,-1.045276953523912,1.6298325208358508,1.6732044489240248,0.1384566545955259,-0.7794699492247469,0.6694303235135556,1.0474386153058315,1.3072352637101363,-1.3177823081169355
36.6883719,2.8666895,16.972000122070312,0,1,1.66051161680995e-05,0.00019546437902179107,0.0004542974540092032,0.0005579085798758453,1.4103980070585865e-05,0.00019266646767643553,0.00040501736299695956,0.0005200446158916997,1.4103980070585865e-05,1.66051161680995e-05,2.5011360975136353e-06,4,2.8888149980001634,0,1,1,1,3.0,4.0,304,0.49999999999999994,-0.8660254037844387,4,0.35380177670753205,1.3097577516648977,-0.0753770162155493,0.07421236035582578,-1.4911884427946949,-0.03719318190740434,1.4192106774452375,1.3723965304732635,-1.5023239199935892,-0.06087291815481994,1.427297758093776,1.3974510891780514,-0.7413982007835107,-0.9743324357990768,-0.8634240763220424,0.15635979215648418
36.6883464,2.8664896,12.975000381469728,0,1,0.00019414242649836645,1.8790132367071884e-05,0.00025772691159190467,0.0003577534635928477,0.00020083140381616963,1.9083184141817307e-05,0.0002051518220597989,0.00031970444869793067,1.8790132367071884e-05,1.9083184141817307e-05,2.930517747454224e-07,1,2.6372700463377443,0,1,1,1,3.0,3.0,303,0.7071067811865476,-0.7071067811865475,1,-0.2993468312342556,0.41805469329060274,-0.5629247948715563,0.07421236035582578,-0.5829380608163951,-1.2524840791519518,0.16117820538584463,0.3564524144683525,-0.5665809744322462,-1.247262020931577,-0.079922069527103,0.3098425648671915,-0.6434366502388424,-0.9254274419571233,-1.0005393625580752,-0.34825346906919646
36.68838790466661,2.8662527621525267,16.885632504665967,0,1,0.00042703621406783984,0.000242528672440705,1.7311854568536534e-05,0.00012577049866748896,0.0004383791978809884,0.00024540161917127476,4.420387149311513e-05,9.109874704382918e-05,1.7311854568536534e-05,4.420387149311513e-05,2.6892016924578597e-05,2,2.883997737177402,0,1,1,0,5.0,1.0,501,-0.7071067811865471,-0.7071067811865479,2,0.763740040184735,-0.6384187080629735,-0.08591200314226184,0.07421236035582578,0.6085065494846871,0.286548441222504,-1.3774549223863644,-0.8210429831314939,0.6238369517138054,0.29955585005822793,-1.2936577698963891,-0.9312141503575077,-0.6743392705802411,-0.4296674090401413,0.6511750590765731,0.14669609714736895
36.6883401,2.8664768,34.31999969482422,0,1,0.00020797771394006874,3.005429636056152e-05,0.00024631315784944707,0.00034513527037259237,0.0002140409267275354,3.128400080604289e-05,0.0001928338914112602,0.0003070441739130603,3.005429636056152e-05,3.128400080604289e-05,1.2297044454813699e-06,1,3.5644493670954485,1,0,1,2,4.0,3.0,403,0.7071067811865476,-0.7071067811865475,1,-0.46071295797074285,0.3609571487827733,2.040704846364367,0.07421236035582578,-0.5121591069146505,-1.175001162283422,0.08813128462383792,0.2924051925197202,-0.5003843888927652,-1.1638731390031654,-0.1728136666562634,0.2411123498083957,-0.4079652228123137,-0.684642737841213,-0.9423760950925032,1.5117201765814152
36.688336710201085,2.8665689292524057,20.31913162213474,0,1,0.00012107083391764419,7.980015779378206e-05,0.00033757633782634597,0.00043732683795215003,0.000123000921947859,7.693300775281283e-05,0.00028493789403385603,0.00039923505751101197,7.693300775281283e-05,7.980015779378206e-05,2.8671500409692305e-06,5,3.0596048677990253,0,1,0,3,-1.0,-1.0,-1,0.9659258262890683,-0.25881904510252063,5,-0.5475381517376496,0.7719223120433824,0.3329008505928072,0.07421236035582578,-0.9567597760927093,-0.8328138105890223,0.6722068154864712,0.7603496666209644,-0.9566111204976773,-0.8518760198599066,0.5217581855254407,0.7415990583370137,0.5720095976741141,0.27282993195038047,-0.840695729353673,0.49897383634200637
36.6883405,2.8668138,5.977000236511231,1,1,0.00014132176278038497,0.00032053818437045417,0.0005803430973610031,0.0006820071256917585,0.00012489814003903633,0.0003176738827487178,0.0005293268080106149,0.0006439543161000005,0.00012489814003903633,0.00014132176278038497,1.6423622741348643e-05,4,1.9426190588557992,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-0.4504674894909684,1.8642284377870393,-1.4165299104916713,0.07421236035582578,-0.8531595027710962,0.8231532466302409,2.2258906120284934,2.0022939308883663,-0.9471036340803132,0.7935148546082712,2.3647362950551667,2.0701331982081697,1.5746954758863965,1.4869668099243063,0.0011197826251272544,-1.7417622550349183
36.68841983444642,2.866136305569009,21.662467318252247,1,1,0.000544576893522518,0.00036209901436637723,0.00010369124673019055,6.689845752880545e-05,0.0005572640738547345,0.0003649875729835157,0.0001610374361001021,7.748664279197703e-05,6.689845752880545e-05,7.748664279197703e-05,1.0588185263171585e-05,3,3.1207101339730237,0,1,0,3,-1.0,-1.0,-1,-0.7071067811865471,-0.7071067811865479,8,1.5815789121150798,-1.157901908116242,0.4967588383676577,0.07421236035582578,1.2098244742302229,1.1090381411880992,-0.8246351615016309,-1.1198647414895402,1.219602061063466,1.116889579199909,-0.41259611073503777,-1.0051116658956845,0.3622425997685553,0.22717241241640418,-0.36124304558861703,0.6215544225884974
36.6883131,2.8660591,21.600000381469727,0,1,0.0006248841473284758,0.00043811150740483574,0.0001924100819073872,8.306376285775974e-05,0.0006325889866978459,0.0004408432714191515,0.0002299480475208978,0.00011680338351514015,8.306376285775974e-05,0.00011680338351514015,3.373962065738041e-05,3,3.1179499231574317,0,1,1,0,4.0,3.0,403,0.49999999999999994,-0.8660254037844387,7,-1.1522820721656966,-1.502296315362045,0.4891392190921291,0.07421236035582578,1.620662589380234,1.6319060328907276,-0.2568431914349268,-1.0378131450209616,1.5970761053366844,1.635340274307369,0.107070457998572,-0.7916685857705018,0.7001698105934835,1.0030934054419707,1.0763903174671405,0.6160172851022501
36.688353,2.8666904,23.038000106811523,0,1,3.406497230672578e-05,0.00019657305427663908,0.00045633148956229747,0.0005584910876244401,4.818004042671568e-06,0.0001937161894386254,0.0004056810546538986,0.0005204925406287306,4.818004042671568e-06,3.406497230672578e-05,2.9246968264054212e-05,4,3.1796359159740417,0,1,1,1,9.0,5.0,905,1.2246467991473532e-16,-1.0,4,-0.1302966033199336,1.313772422762501,0.6645441771352326,0.07421236035582578,-1.401866818074271,-0.029566926407641164,1.4322283083865188,1.3753532139230902,-1.5488585231411789,-0.053698388244736106,1.4323027690630237,1.3998827870700337,-0.9355166485977727,-0.6297599034888118,0.7974103380714066,0.7397628415183758
36.68838575237658,2.866292097373413,23.99999999999984,0,1,0.000387693663370938,0.0002031750470150537,5.668717465345662e-05,0.00016348634418786532,0.00039898940631809287,0.0002060508051121185,2.9301757360033062e-05,0.00012730013577983212,2.9301757360033062e-05,5.668717465345662e-05,2.738541729342356e-05,6,3.2188758248681943,0,1,1,0,1.0,5.0,105,-0.7071067811865471,-0.7071067811865479,2,0.7086119916809852,-0.4629542920244437,0.781887419924837,0.07421236035582578,0.40723681845187487,0.015846266689767102,-1.125456679641511,-0.6296055018012632,0.4264437737715486,0.03060496933665884,-1.4060371314888533,-0.7346837214740853,-0.42369665505628545,-0.18330779717371545,0.6818137136358913,0.8184802964560144
36.68841266281563,2.8661704073539656,23.91995801643584,0,1,0.0005101141043925507,0.0003273079351068479,6.903924163362824e-05,7.093777104148835e-05,0.0005225865733985794,0.00033019533170546066,0.00012699528402142533,6.264804539533934e-05,6.264804539533934e-05,6.903924163362824e-05,6.3911962382888975e-06,7,3.215669009184119,0,1,1,0,10.0,3.0,1003,-0.8660254037844385,-0.5000000000000004,3,1.3978871212058415,-1.0057825187117542,0.7721240239232185,0.07421236035582578,1.0335187651198257,0.869720398336469,-1.0464046448502542,-1.0993620590094826,1.0458234817276342,0.8790951610223534,-0.6693137337293834,-1.0856675785888732,0.2733899682908208,0.06046185160407879,-0.621863233659526,0.8120472445907452
36.688371742191606,2.866203035761846,11.004174720770331,0,1,0.0004769498421303805,0.00029122223114364117,3.720390895883864e-05,7.353422379940134e-05,0.0004872705523734311,0.0002940622982486499,8.295809530510119e-05,3.960953336568977e-05,3.720390895883864e-05,3.960953336568977e-05,2.4056244068511293e-06,2,2.485254482684651,0,1,1,0,2.0,4.0,204,1.2246467991473532e-16,-1.0,7,0.34975972444069725,-0.8602354897130381,-0.8033230273837929,0.07421236035582578,0.8638560964018496,0.6214973076624032,-1.2501476969433651,-1.0861830259131875,0.8688450986026961,0.6321368349063538,-1.0014056174763402,-1.2107392625245772,-0.25850632954371083,-0.5203372696785872,-0.8693550603288754,-0.6532052036402534
36.6883479,2.8665044,15.281999588012695,0,1,0.0001793488507263748,1.9605603057446973e-05,0.0002720917434000728,0.0003725271062197405,0.00018597125098553658,1.7713384650146558e-05,0.0002198621630111017,0.00033449068829495007,1.7713384650146558e-05,1.9605603057446973e-05,1.8922184073004153e-06,5,2.7900601778485488,0,1,1,1,4.0,5.0,405,0.49999999999999994,-0.8660254037844387,1,-0.26092632498108953,0.48407372912908053,-0.281520638877744,0.07421236035582578,-0.6586194531994455,-1.2468746928053418,0.2531117405336667,0.4314402318046315,-0.6410493246204556,-1.256624185057152,0.031011098086006977,0.39011423706095033,-0.6659454952831088,-0.9151174366938464,-0.9012360033969551,-0.04174790799461726
36.6883167,2.8663651,6.51200008392334,1,1,0.0003220962717639243,0.00013768151399743504,0.00014875239560600012,0.00023601192827253753,0.00032759663210223984,0.00014011793643710734,9.007143651882693e-05,0.00019800705188276625,9.007143651882693e-05,0.00013768151399743504,4.761007747860811e-05,6,2.0165017530778653,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-1.0600728569397027,-0.13730814196499988,-1.3512714656292548,0.07421236035582578,0.07165183142566817,-0.43466475012101913,-0.5362481640555559,-0.2614813100295981,0.06867476750302932,-0.4200261935151729,-0.9477627090105376,-0.35082937135314896,0.8466615449880196,1.4151260266199424,1.9377032834877812,-1.5935494325030222
36.68836279194739,2.866273728054806,22.99999999999843,0,1,0.000406690050415234,0.0002204505993151671,4.6768401788958255e-05,0.00014215124815115463,0.0004164088300472021,0.00022327107313971397,1.2268568982100183e-05,0.00010459516168940847,1.2268568982100183e-05,4.6768401788958255e-05,3.449983280685807e-05,6,3.17805383034788,0,1,0,3,-1.0,-1.0,-1,0.7071067811865476,-0.7071067811865475,6,0.12051111463948759,-0.5448951503645847,0.6599089835230783,0.07421236035582578,0.5044190713377242,0.1346797800780021,-1.1889358672810848,-0.7378978386918648,0.5137373407436218,0.14830027915466834,-1.5344872841787243,-0.8579446916075375,-0.7797665048289769,-0.3790560700228552,1.1235971679487653,0.7365890891449745
36.6883512,2.8666995,17.481000900268555,0,1,3.944735405615911e-05,0.00020576743025161145,0.00046554824720847633,0.0005675941973664331,1.1485086128113546e-05,0.0002029077050608265,0.00041480348402595565,0.0005295853128568093,1.1485086128113546e-05,3.944735405615911e-05,2.796226792804556e-05,4,2.916743226016813,0,1,1,1,2.0,1.0,201,0.8660254037844387,-0.4999999999999998,4,-0.17640121093293049,1.3543652083121966,-0.013289897163736858,0.07421236035582578,-1.3743314776391713,0.03367851903673828,1.49121466648172,1.4215586317583695,-1.5154479243989665,0.009122833650210688,1.501096550928395,1.449245711756577,-0.7961448020642685,-0.523537899450655,0.7176343745889447,0.21238538172446414
36.6883416,2.8664821,14.336000442504885,0,1,0.00020247852754428795,2.599790086755638e-05,0.0002512141694917909,0.00035037922092526777,0.0002086376670022614,2.689380910441887e-05,0.00019798785645557448,0.00031229743025809706,2.599790086755638e-05,2.689380910441887e-05,8.959082368624887e-07,1,2.730203034597339,0,1,1,1,1.0,3.0,103,0.7071067811865476,-0.7071067811865475,1,-0.4222924515355807,0.38459910080463333,-0.3969121354840239,0.07421236035582578,-0.5402919998555563,-1.2029039302963924,0.11949728543041206,0.3190223522883403,-0.5274616230212119,-1.1938787679315346,-0.13394674507873258,0.2696312756997074,-0.4927620384034677,-0.7712837422083384,-0.9631038192185011,-0.1618246897548064
36.688358,2.8666877,27.34000015258789,0,1,2.849061232453459e-05,0.0001936423574249536,0.000453261982205704,0.0005558128524014668,2.414629509557456e-06,0.00019079819905294882,0.0004029577796681849,0.000517845531340053,2.414629509557456e-06,2.849061232453459e-05,2.6075982814977134e-05,4,3.3442742396467224,0,1,1,1,3.0,5.0,305,1.2246467991473532e-16,-1.0,4,-0.002228248778721248,1.3017284094677104,1.1892954161185885,0.07421236035582578,-1.4303842861698017,-0.04972633998305199,1.4125837579857672,1.361759070707637,-1.5609024999700323,-0.07364196763257293,1.4117660920786597,1.3855126789353465,-0.9857579299107966,-0.7397706229255726,0.6005018355213712,1.070036539647268
